Best,Mean,Worst,Diversity
17807345.500280693,18910229.38514894,22492736.166037027,1176983271.9368117
17807345.500280693,18354024.146028318,20480864.259930883,661594587.8773706
17807345.500280693,18110069.16300701,19750717.70126073,405379577.66095823
17807345.500280693,17842651.954736825,19217199.85707613,55055807.79563542
17807345.500280693,17807386.908134677,17807810.042505633,59303.78950065002
17807345.500280693,18698091.82971564,20363924.959328026,196510361.8990643
17807345.500280693,18309326.416639112,20163149.827437323,145506733.10450667
17807345.500280693,18114821.917663343,19448052.636620536,99072363.29065216
17807345.500280693,18019466.913133655,19222517.78353108,72115218.2191267
17807345.500280693,17878061.74029278,19220256.39626652,26865990.21260278
17807345.500280693,19661034.433419906,21768793.993059218,70687613.68910472
17807345.500280693,18703439.167107828,20430226.836545583,56213943.757600985
17807345.500280693,18234202.25394457,20430226.836545583,35122948.17565137
17807345.500280693,17971867.666095585,19452102.61620467,14806065.838890385
17807345.500280693,17807416.195493497,17807810.042505633,5877.749346040189
