Best,Mean,Worst,Diversity
325.4956893989936,325.5735408652639,325.68919067062734,73.15484573751968
325.4956893989936,325.51973361122225,325.68919067062734,32.69767489057824
325.4956893989936,325.5022773685249,325.68919067062734,10.001219969540387
325.4956893989936,325.4974905559709,325.5201522045585,2.6683966018314322
325.4956893989936,325.4956893989935,325.4956893989936,0.0
325.4956893989936,325.5606473384644,325.68919067062734,16.761560354964615
325.4956893989936,325.52204852261127,325.68919067062734,8.598278530132006
325.4956893989936,325.518641840112,325.68919067062734,7.905331682286146
325.4956893989936,325.4980014657906,325.51881006696215,0.8323440468680019
325.4956893989936,325.4956893989937,325.4956893989936,0.0
325.4956893989936,325.53124675047036,325.68919067062734,2.3563977832048977
325.4956893989936,325.50957317814243,325.5407023810111,0.7844424888288586
325.4956893989936,325.50493766618104,325.51881006696215,0.5548960312453346
325.4956893989936,325.5001762062119,325.5181234350852,0.35894457746599073
325.4956893989936,325.4979328026028,325.5181234350852,0.2019063248246198
