Best,Mean,Worst,Diversity
316874.5396886236,317292.25100285374,318425.5922569579,106752.616008933
316874.3452301848,317124.62293908326,318409.8298205995,65814.1462966568
316874.3452301848,316910.4729646555,317134.3556669801,11355.85232054221
316874.3452301848,316884.4404760057,316916.4012675313,2787.6910030526924
316873.30246838357,316876.84842810984,316916.4012675313,949.911268102529
316870.24213503,316875.811387,316910.5060705061,879.168756774452
316870.24213503,316873.57571623183,316881.56980042026,468.58592897851486
316870.24213503,316872.1082796397,316881.56980042026,516.1551170530147
316870.24213503,316870.89201570017,316874.3452301848,218.2061160695739
316870.24213503,316870.4817061847,316874.3452301848,89.66038286196999
316870.24213503,316870.4472897879,316874.3452301848,77.95880794123514
316870.24213503,316870.2421350301,316870.24213503,0.0
