Best,Mean,Worst,Diversity
17812529.756277796,19554031.64449955,22244356.2810901,309984954.0929323
17812529.756277796,18813183.842395827,20574496.814076133,241772756.0965621
17812529.756277796,18524342.985248454,20438202.121811938,196251171.1693531
17812529.756277796,18275387.619060695,20168350.61564829,143656325.12491125
17812529.756277796,18083451.828849602,20168350.61564829,93751567.28547925
17812529.756277796,18964321.454111997,22268321.99094433,249745176.7288769
17812529.756277796,18596017.49830292,20489592.70236473,200687150.8371301
17812529.756277796,18268653.817332465,20343778.15642652,141193642.8887984
17812529.756277796,17903676.468849264,19633687.084787536,34617866.71323202
17812529.756277796,17812562.324955266,17812660.03098767,9770.603240467608
17812529.756277796,18989339.767836355,21605403.431392353,255634247.86363772
17812529.756277796,18828753.131437384,20545335.875769075,209171864.7178489
17812529.756277796,18370660.824968178,19667565.125627473,147404009.65006742
17812529.756277796,18123515.415188465,19429337.895511523,99762053.10122797
17812529.756277796,17889085.15231821,19342381.85300591,29083067.309381086
