Best,Mean,Worst,Diversity
323.6980482538508,339.9790755769937,358.65269489311135,2318.7552343897696
317.6673301210859,327.3998320563134,344.0252258758302,1360.793411790004
313.38725149049856,317.3951679303733,324.3524601896163,596.4097490227003
312.52108307031114,315.9072350983428,324.3524601896163,551.6717882866044
312.42136726279165,314.9417926961463,324.3524601896163,478.3658718357587
312.38949125350814,313.6092622143577,315.97747355984154,238.33679107341504
312.3026362097097,312.95438437089734,315.4413704153134,136.87517307780257
312.3026362097097,312.6924260946137,313.95360888998795,85.4427411157655
312.30257040327666,312.5651855681053,313.95360888998795,68.03589727807838
312.30257040327666,312.3997762123173,313.38725149049856,32.39172738397133
312.30257040327666,312.36539786460537,313.38725149049856,23.347938205466107
312.30257040327666,312.3574181568659,313.38725149049856,20.805126990885242
312.30257040327666,312.35711295241265,313.38725149049856,20.713697267795226
312.30257040327666,312.30650598263617,312.381281990465,1.495520156578948
