Best,Mean,Worst,Diversity
29188.88341065414,30115.78964522147,31120.241854801658,481389.9944771488
29047.87567327598,29775.54183394488,30985.762325730022,455648.3121099335
29047.87567327598,29436.879131230315,30224.07353603891,282620.5663563448
29047.87567327598,29245.143345732184,30224.07353603891,186499.3519938829
29047.87567327598,29121.10506457852,29491.057036881255,81605.05972124392
29047.87567327598,30197.940580999322,31187.579707873017,152177.75252580296
29047.87567327598,29802.03575152274,31079.166350810043,132959.1158182352
29047.87567327598,29579.90659962318,30761.442965817507,118882.18668417461
29047.87567327598,29254.17085399981,30037.131350419695,55014.42098370276
29047.87567327598,29162.610501854564,29962.227838446775,35418.718763560726
29047.87567327598,29978.20389570999,30921.760543133347,37430.38911288409
29047.87567327598,29629.16087291512,30710.353896407334,30865.86151795971
29047.87567327598,29362.049442811178,30657.92426890887,21409.099526324397
29047.87567327598,29171.53215453305,29827.86846968301,8917.091480237323
29047.87567327598,29061.420390147592,29121.48517291934,837.5076387748486
