Best,Mean,Worst,Diversity
399.2332203015744,419.4797165040407,440.08729818079996,2221.811338154098
392.85782840049063,403.6687083527796,416.0698778398912,1464.5586877580029
391.9902067517645,399.4969892395675,408.3847493805348,1111.4466736673985
388.249149339984,392.7615244164923,399.7136295327433,822.9500264387143
388.2091555458346,390.3161979280498,396.80589478518755,493.51954955013645
387.97587858210903,388.87120457412016,395.87687580622753,214.82922826808442
387.81068271341246,388.5981001120913,395.87687580622753,196.2665232322717
387.66200679664973,388.10783378008307,388.8120904134767,63.52762178245172
387.66200679664973,387.93361230725577,388.36305246743837,42.23707475792048
387.66200679664973,387.7785851224576,388.160279023652,27.66543676756021
387.66200679664973,387.70961459573596,387.98773101157326,14.718301313807217
387.66200679664973,387.67829300739584,387.98773101157326,6.188760083546981
387.66200679664973,387.67829300739584,387.98773101157326,6.188760083546981
