Best,Mean,Worst,Diversity
3344.251392846103,3344.33602413637,3344.3921850580286,13.074960135801575
3344.251392846103,3344.2919875793655,3344.3921850580286,11.31495113364872
3344.251392846103,3344.2620302435535,3344.3921850580286,3.826343819696831
3344.251392846103,3344.251392846104,3344.251392846103,0.0
3344.251392846103,3344.337667066686,3344.3921850580286,13.336163002184094
3344.251392846103,3344.311307517727,3344.3921850580286,13.659963818996403
3344.251392846103,3344.2638291369803,3344.3921850580286,4.294056110647944
3344.251392846103,3344.2602313501275,3344.3921850580286,3.2866757916763163
3344.251392846103,3344.251392846104,3344.251392846103,0.0
3344.251392846103,3344.313106411154,3344.3921850580286,13.623985950461702
3344.251392846103,3344.2937864727915,3344.3921850580286,11.422884739252822
3344.251392846103,3344.2621862066635,3344.2873707146377,3.022140956914882
3344.251392846103,3344.256789526384,3344.2873707146377,1.8348712952697497
3344.251392846103,3344.253191739531,3344.2873707146377,0.6835795021593185
