Best,Mean,Worst,Diversity
492.62668972137567,507.7047712019601,541.5355551600313,8171.39462719838
492.62668972137567,501.5636908257172,518.1178834190199,4736.223855324736
492.30405314680377,498.6114160738716,510.6408656875291,3132.6419055696247
486.4031706078115,495.62031475491284,508.1539309591217,3625.662113377305
486.4031706078115,493.5359959582964,504.08755569851746,3357.6502912227684
486.4031706078115,491.85569418830437,497.7480279249378,2542.3356490587753
486.04529000201444,490.0519818010372,494.8177266260185,2063.223708832212
485.1427119299139,488.9687438237086,493.4855163740121,2015.640892435938
484.8097301726035,488.19752707278,492.7951334010004,1979.8065926617787
484.8097301726035,486.84016793544896,490.53379992469627,1398.5321892710203
484.8097301726035,486.02226750432845,489.6408541829409,865.9631789719181
484.6903103513044,485.432731921472,487.3489842064968,526.0733188204092
484.67043335963314,485.24121955799467,486.7734252432568,433.2029626455607
484.67043335963314,484.9017841080925,485.6354060547284,181.52534018857858
484.67043335963314,484.78169149967925,485.0676808105082,75.11395681481179
484.67043335963314,484.7500209314606,484.8802397656476,57.46871921918546
484.67043335963314,507.7192997440801,532.9168902134671,2352.153028138742
484.67043335963314,502.3464709401783,514.1788826796944,1564.2653403503352
484.67043335963314,498.7731633232098,510.09539427502784,1431.7192769567134
484.67043335963314,495.95563766419156,505.70058570720823,1036.6685699952523
484.67043335963314,493.5464404793411,502.2262137579481,965.8299024086433
484.67043335963314,504.16799517560185,517.0708282558548,498.15052916308895
484.67043335963314,500.6584121603344,516.3366711281575,489.71481420085104
484.67043335963314,495.28133257701563,505.82138190426497,391.57754521683927
484.67043335963314,491.72972840317806,503.5227487309221,356.6447644294107
484.67043335963314,489.5528581500683,501.7566990546104,278.67841424010663
