Best,Mean,Worst,Diversity
599141.3791627751,601376.5068932349,610990.4461043782,666470.3766125283
599141.3791627751,599477.9810249762,601868.4106728102,75843.63309459807
599141.3791627751,599308.2544016914,599475.1296406075,33375.04778323928
599141.3791627751,599291.5668777998,599475.1296406075,33041.297305406886
599141.3791627751,599241.5043061249,599475.1296406075,28035.040137920994
599141.3791627751,599750.6841759797,601868.4106728102,147088.61847976455
599141.3791627751,599477.9810249762,601868.4106728102,75843.63309459807
599141.3791627751,599258.1918300164,599475.1296406075,30371.293482747744
599141.3791627751,599224.8167822332,599475.1296406075,25031.28583742946
599141.3791627751,599191.44173445,599475.1296406075,17021.274369452032
599141.3791627751,601408.6799217423,610990.4461043782,678510.1938794742
599141.3791627751,599848.0935488599,609938.1621061489,231838.91415069322
599141.3791627751,599258.1918300164,599475.1296406075,30371.293482747744
599141.3791627751,599224.8167822332,599475.1296406075,25031.28583742946
599141.3791627751,599158.0666866668,599475.1296406075,6341.259078815463
