Best,Mean,Worst,Diversity
13127.63554480435,13445.42729487972,13924.66899862779,196976.71096189378
13127.407275853106,13310.641999338573,13734.161079965175,162840.24264352195
13127.407275853106,13251.33566207202,13724.564527374696,124860.2219340673
13127.407275853106,13174.570777604105,13413.49061565693,56124.15588578394
13127.407275853106,13147.918478274329,13413.49061565693,28704.77257091597
13127.407275853106,13528.109032278138,13898.808132441065,60752.13280065764
13127.407275853106,13337.268569272721,13713.040290517749,47300.26916391781
13127.407275853106,13245.15949029848,13713.040290517749,33747.45487832592
13127.407275853106,13136.239034087625,13170.930309099303,2626.557697198492
13127.407275853106,13131.819992677532,13165.787872877845,1445.2595740136057
13127.407275853106,13432.303561930516,13905.12676339422,13627.211256293716
13127.407275853106,13214.740242890635,13423.219785678293,5559.265834295098
13127.407275853106,13174.397532531575,13301.003919288034,3103.305116096926
13127.407275853106,13139.907318759992,13166.016141829086,824.7441461089875
13127.407275853106,13132.401487503483,13165.787872877845,400.7190158196536
