Best,Mean,Worst,Diversity
77.66284130549025,84.83701698138577,97.25734680180986,1037.5555437874414
76.72628452716543,79.19992056306947,85.90025110853128,556.0145794449361
76.72628452716543,78.34903137623729,82.74879180414837,390.7642940971172
76.72434423407901,77.5560088464533,81.25149980857417,203.63334368143325
76.72434423407901,76.95828866240659,77.71330267400185,58.89179750640345
76.72434423407901,76.8115687763864,77.37701675338,27.712787573381362
76.72434423407901,76.76524959399856,77.37701675338,14.597345429458798
76.72434423407901,76.73201657437146,76.79915071467502,2.2650056353162142
76.72434423407901,76.72594472559797,76.733070547421,0.30550105571990116
76.72434423407901,76.72502333665928,76.72628452716543,0.17656667086424704
76.72434423407901,76.724635278042,76.72628452716543,0.09895494740743516
76.72434423407901,76.72434423407904,76.72434423407901,0.0
