Best,Mean,Worst,Diversity
3331.696723557904,3370.730828150858,3476.970084794808,36499.59603691972
3331.696723557904,3346.3591931301016,3375.412330333132,12987.528141518811
3331.696723557904,3340.685034797791,3367.999607664239,9382.02397475134
3331.696723557904,3337.0822316776307,3367.91338218025,6273.57245240064
3331.696723557904,3332.4759251099,3336.327613051728,714.3786250925073
3331.696723557904,3344.8921045158195,3367.969255083831,2835.4350550820827
3331.696723557904,3344.005502961138,3367.1782893033023,2603.8053088163333
3331.696723557904,3337.361494345564,3362.7790283631766,1475.614297913637
3331.696723557904,3333.022287498667,3336.327613051728,255.95434858544786
3331.696723557904,3332.3524221687403,3333.9752817711324,157.70689879732208
3331.696723557904,3342.6303718868426,3363.8125433611444,585.3723774373825
3331.696723557904,3339.4358710257957,3363.8125433611444,520.2227181173803
3331.696723557904,3336.24398995767,3352.9262095203894,309.88134064153337
3331.696723557904,3333.8232525031285,3345.9547488099615,156.37071419522
3331.696723557904,3332.0641433967385,3333.7466602831255,26.276016472034826
