Best,Mean,Worst,Diversity
17817096.22626089,18656736.698828943,22032398.73984962,233066644.78279597
17817096.22626089,18101496.12597808,19554001.502802994,92852389.86188188
17817096.22626089,17893944.398091637,19350324.74957896,29187129.740165286
17817096.22626089,17817224.64956792,17818610.492677014,46691.64511661604
17817096.22626089,17817148.915944505,17818150.019933105,20022.079772088677
17817096.22626089,18622550.690844588,21196988.152897224,217765050.98704135
17817096.22626089,17963919.575617786,19535829.92981127,53235668.520845234
17817096.22626089,17817499.06422415,17818610.492677014,103299.828883145
17817096.22626089,17817365.04884814,17818610.492677014,80381.38158689812
17817096.22626089,17817254.24078293,17818150.019933105,51615.47077815607
17817096.22626089,18305550.073982537,19858160.502213947,139348825.4809835
17817096.22626089,18150856.60506265,19858160.502213947,108291210.18348683
17817096.22626089,17817392.037851874,17818610.492677014,93707.40259510651
17817096.22626089,17817195.228102937,17818610.492677014,36684.28650061041
17817096.22626089,17817096.26686611,17817096.63231306,14.617878198623657
