Best,Mean,Worst,Diversity
18803.79078332371,20233.775178589032,21447.189922663903,971816.6368024024
18803.79078332371,19197.535495669814,21296.354928972127,483434.9362073552
18803.79078332371,18932.11734183973,21090.178612132004,171869.87507311677
18803.79078332371,18828.14474865281,18945.757593558734,30183.09466772556
18803.79078332371,18815.07160101453,18935.79209316337,15762.976101621578
18803.79078332371,20412.733638485188,21448.725220278953,206258.22325801596
18803.79078332371,19600.6274280437,21344.027148437806,185557.91140266767
18803.79078332371,19073.469772377044,20935.34629385759,85912.52589427753
18803.79078332371,18816.59635849615,18936.644357667035,3611.026701162453
18803.79078332371,18806.87135426596,18818.41485454902,758.980876502792
18803.79078332371,20080.18948034208,21394.451041965243,62653.43539834872
18803.79078332371,19265.13815878217,21322.924782287188,35165.164773816156
18803.79078332371,18828.11444309362,18977.408861884298,1804.2419802659642
18803.79078332371,18807.284614923185,18818.150631885488,218.08659281886867
18803.79078332371,18804.301785561416,18807.62513222545,41.87954532564254
