Best,Mean,Worst,Diversity
17806420.16011086,18577028.067496542,22003382.362495605,845733612.3975623
17806420.16011086,18106587.347705167,20157441.3064154,407012687.65090805
17806420.16011086,17806775.73833109,17807067.008299533,246412.11164987832
17806420.16011086,17806627.312297005,17807067.008299533,215739.92195012048
17806420.16011086,17806457.201961398,17807067.008299533,55411.08406858891
17806420.16011086,18397141.66304489,20464581.900763765,175215091.10518458
17806420.16011086,18015513.24380864,19294234.202776413,71522112.98236473
17806420.16011086,17927123.267054103,19009694.20364074,43348541.076544404
17806420.16011086,17806714.36254356,17807067.008299533,61681.38966299221
17806420.16011086,17806505.343854554,17807067.008299533,28142.515862513334
17806420.16011086,18540685.688798524,19830414.747815914,40751426.18086985
17806420.16011086,18085951.134831425,19395255.683805075,22716725.28660981
17806420.16011086,17806826.91596159,17807548.050301738,20148.307174921036
17806420.16011086,17806520.0724859,17807067.008299533,8287.562630143017
17806420.16011086,17806484.84492973,17807067.008299533,5821.633698049933
