Best,Mean,Worst,Diversity
17817096.22626089,18656736.698828943,22032398.73984962,233066644.78279597
17817096.22626089,18199056.74256041,20644705.561259814,127546346.6751009
17817096.22626089,17962530.791503906,19516458.36824419,52827643.95096715
17817096.22626089,17817224.833241526,17818150.019933105,44904.856222853065
17817096.22626089,17817096.26686611,17817096.63231306,14.617878198623657
17817096.22626089,18362268.40036663,20164050.889283672,152057857.0522166
17817096.22626089,18073325.96143166,20164050.889283672,89267304.05180125
17817096.22626089,17817375.67840316,17818610.492677014,83626.1352905184
17817096.22626089,17817177.816837333,17817798.121148948,28211.42070786655
17817096.22626089,17817096.26686611,17817096.63231306,14.617878198623657
17817096.22626089,18625063.43874123,20697220.422802508,203363834.3530058
17817096.22626089,18116214.034702387,20697220.422802508,104295642.4953738
17817096.22626089,17895392.357395403,19377415.59360998,29716355.790471025
17817096.22626089,17817236.720675126,17818150.019933105,48470.27419885993
17817096.22626089,17817166.436052307,17817798.121148948,25274.306752681732
