Best,Mean,Worst,Diversity
18808.606325817585,20064.114805665176,21443.29564582684,237579.63437075008
18808.606325817585,19060.26854397401,20979.81144912952,81710.2563937608
18808.606325817585,18860.53811582402,19454.524754669612,16775.0378273387
18808.606325817585,18813.379971466933,18827.941116878643,1306.2943278116036
18808.252702594553,18810.0976657986,18821.63329427642,500.6934183383528
18808.252702594553,18808.797154763677,18814.384386567617,168.87925118723433
18808.252702594553,18808.252702594556,18808.252702594553,0.0
18808.252702594553,20724.399678778263,21399.641146444614,172642.39696503434
18808.252702594553,19773.729327720528,21244.205478133754,217135.71533938043
18808.252702594553,19186.637505995946,20972.104955823226,122441.4416585461
18808.252702594553,18815.142668279997,18830.649863734994,1636.8401918153504
18808.252702594553,18810.572147999526,18827.670294585998,674.0996491733786
18808.252702594553,20580.903055020633,21452.546455926953,191797.61506335993
18808.252702594553,19533.189441463157,21178.75128095546,187285.48163536718
18808.252702594553,18976.180314764606,21173.061842110594,58049.881093408665
18808.252702594553,18940.941988669612,21173.061842110594,49058.71511098527
18808.252702594553,18819.922135827812,18987.2539935131,4158.176453722124
