Best,Mean,Worst,Diversity
317954.2091451402,318333.5960360869,320842.7500679258,507796.59470982116
317954.2091451402,317971.08541151683,317994.64212977426,8801.733602705179
317954.2091451402,317963.26794008893,317992.98200880655,5892.8753791594645
317954.2091451402,317960.47362720163,317991.5288393856,5850.036781423725
317954.2091451402,317955.63144154183,317965.5875163546,1991.2149625160964
317954.2091451402,317976.5197367392,317992.98200880655,2624.124488824629
317954.2091451402,317971.19775197766,317992.98200880655,2308.4351694057696
317954.2091451402,317957.31510353496,317969.2849338412,949.6369770682068
317954.2091451402,317954.7780637009,317965.5875163546,216.18905307317618
317954.2091451402,317954.20914514014,317954.2091451402,0.0
317954.2091451402,317981.6717967238,317992.98200880655,669.8513611303642
317954.2091451402,317973.01906652714,317990.02879365213,539.3239855505526
317954.2091451402,317961.11776558467,317981.55717968056,459.1582066807314
317954.2091451402,317954.20914514025,317954.2091451402,0.0
