Best,Mean,Worst,Diversity
17813003.932098653,19157799.868094295,21837246.499050576,282726632.6529706
17813003.932098653,18531216.47957041,20506845.919447534,197279341.12662563
17813003.932098653,17893969.620878913,19430620.838382296,30753386.78192661
17813003.932098653,17813052.414079264,17813246.342001736,15514.233797311783
17813003.932098653,17813028.173088957,17813246.342001736,8726.756510987878
17813003.932098653,19069629.07485732,21823890.927273184,268134916.63910875
17813003.932098653,18586010.919693604,20400830.401809506,198889212.2510265
17813003.932098653,18166841.053814378,20138820.63740497,115594743.6929116
17813003.932098653,17813028.173088957,17813246.342001736,8726.756510987878
17813003.932098653,17813016.052593805,17813246.342001736,4605.7881585769355
17813003.932098653,19055285.082935333,21938985.4538552,278350116.29405
17813003.932098653,18389496.0435744,20497836.97004799,167886013.67035758
17813003.932098653,18078029.695311405,19684812.270399366,90717572.61413474
17813003.932098653,17813016.052593805,17813246.342001736,4605.7881585769355
17813003.932098653,17813003.93209865,17813003.932098653,0.0
