Best,Mean,Worst,Diversity
41505.62753145266,42213.0619916593,45516.74492726332,189624.1805267792
41490.209587720215,41620.78563674558,42236.12146264252,31755.692327434168
41490.209587720215,41577.372623832256,41785.30872512508,20911.868672295896
41488.26653701668,41516.20384357309,41673.49100937942,4915.343917427919
41485.84241413161,41507.313760604346,41536.92649870941,2829.28276694315
41485.84241413161,41501.31308431236,41536.92649870941,2852.393156044971
41485.84241413161,41497.23027335726,41521.98783682928,2047.9761965033103
41485.84241413161,41492.47906092704,41505.62753145266,1228.8423567705322
41485.84241413161,41492.08294222841,41505.62753145266,1278.3743851501858
41485.84241413161,41487.86407627078,41490.490993949585,398.2222118362042
41485.84241413161,41486.488424720315,41490.209587720215,206.41157012366602
41485.84241413161,41485.96362027587,41488.26653701668,46.0583348162545
41485.84241413161,41485.84241413161,41485.84241413161,0.0
