Best,Mean,Worst,Diversity
17817096.22626089,19341994.714211486,22711627.243292417,1334559757.8042436
17817096.22626089,18650906.009631313,22093714.269567203,856639979.5081315
17817096.22626089,18145381.77938437,19633243.464932207,424891033.84754336
17817096.22626089,17857204.224483285,19421416.15515644,62568477.226926446
17817096.22626089,17817096.226260897,17817096.22626089,0.0
17817096.22626089,18741159.994478494,21531593.322461437,231164539.564679
17817096.22626089,18484781.2453312,21531593.322461437,188046690.45988363
17817096.22626089,18130141.612601817,19457636.17679133,100542471.93058956
17817096.22626089,17976866.142518103,19457636.17679133,57602851.42851204
17817096.22626089,17893940.970226377,19353991.105570525,29201002.706883077
17817096.22626089,18124366.814611983,19359546.38829039,24593841.50863553
17817096.22626089,17971341.242463842,19359546.38829039,13882051.45826551
17817096.22626089,17817096.226260893,17817096.22626089,0.0
