Best,Mean,Worst,Diversity
28697.574242959632,29864.313235956848,30809.371062194947,136254.45396298435
28697.574242959632,29466.96325030785,30329.679877730458,69874.6523434768
28695.86582903954,29104.81995474318,29453.70056065795,63204.80747428112
28695.86582903954,28904.612156840023,29317.31796739066,51963.34709990297
28695.81406648481,28764.134006426466,29220.44808368998,22935.51789459772
28695.219057745886,28699.769856522755,28765.26349428743,1460.8174418436502
28695.219057745886,28695.860782966425,28697.93228757936,90.47068568850591
28695.219057745886,28695.655861727333,28696.00751809123,62.2285799845522
28695.219057745886,28695.520147815212,28695.877734135513,60.206028372889705
28695.219057745886,28695.481427529274,28695.86582903954,58.21668961325486
28695.219057745886,28695.309321585042,28695.86582903954,27.377640138249262
28695.219057745886,28695.306123246315,28695.86582903954,27.31367336376934
28695.219057745886,28695.231851100783,28695.283024520366,4.093873566715047
28695.219057745886,28695.21905774589,28695.219057745886,0.0
