Best,Mean,Worst,Diversity
19197.505929645653,20483.846671533684,21592.734108054927,225090.04353888365
19197.505929645653,19903.72793525935,21592.246475509615,192001.49006889426
19195.985292792404,19444.439058118427,21550.120540377102,85176.4108239109
19195.985292792404,19249.743320283094,19788.842462967033,16748.439631472254
19194.0234120284,19206.92751131825,19245.248822267436,2732.31600353845
19194.0234120284,19200.803085005067,19229.31972253057,1393.048618468667
19194.0234120284,19196.285005952006,19203.743122724045,458.8272911657441
19194.0234120284,19194.56175540921,19196.022125407195,130.45969441509442
19194.0234120284,21181.578380705083,21761.960040245307,135206.31526867006
19194.0234120284,20267.91953762332,21551.727270360876,219240.58217565517
19194.0234120284,19437.969389060338,21464.24039350508,82817.76590513662
19194.0234120284,19207.84006968345,19259.072388646346,2610.45590441734
19194.0234120284,19204.58223188828,19248.705079362546,2309.6981864889967
19194.0234120284,20907.388906639135,21565.767133382913,177035.2490849671
19194.0234120284,20035.74936296515,21465.653618892975,206238.91914795636
19194.0234120284,19587.883371374795,21454.358227445042,123987.48036488052
19194.0234120284,19326.32316896605,21450.20150704004,46144.31950345031
19194.0234120284,19298.687595038566,21080.15412213223,37081.07080389464
