Best,Mean,Worst,Diversity
11684.491484575186,12083.09774058227,12755.611699545232,82321.87230707488
11684.491484575186,11801.04246985409,12038.84155754355,27634.995875435736
11684.236779753519,11712.428066698329,11865.996673580512,8852.019837890271
11682.155471113632,11701.373064947655,11846.645514203312,6008.056519873089
11681.866440534788,11684.15326333111,11688.999904961445,479.5338464049346
11681.7899732765,11682.623606843792,11686.674240014612,237.91239969058734
11681.603043329238,11682.229783150973,11684.930157775607,156.41640271980032
11681.603043329238,11681.861605325448,11684.592809802274,71.56602849917545
11681.603043329238,11681.834431664738,11684.592809802274,70.83632774417492
11681.603043329238,11681.799850953324,11684.592809802274,68.43053482884898
11681.603043329238,11681.768419369577,11684.592809802274,61.9129188437073
11681.603043329238,11681.752531652886,11684.592809802274,56.805562987685335
