Best,Mean,Worst,Diversity
323982.3570328523,324534.5939367275,325516.99720955343,118705.42156646663
323982.3570328523,324085.5577013135,324947.54326275917,31018.595727198757
323982.3570328523,324037.13937784056,324276.84952512087,15444.017590206757
323982.3570328523,324003.7312306898,324268.09849080106,6670.213436719088
323982.3570328523,323983.51296427625,323997.8383908773,423.97940019128146
323982.3570328523,324390.9206433617,325573.40664732514,98951.22085762006
323982.3570328523,324160.6686074491,325014.1349301706,53653.22013000946
323982.3570328523,324027.3578641751,324272.9260326356,15039.617571893905
323982.3570328523,324012.383936545,324272.9260326356,10703.332078649895
323982.3570328523,323984.8435830554,324002.6090637945,857.9359007651801
323982.3570328523,324355.5397508221,325595.218182937,104427.97359769221
323982.3570328523,324062.54329013766,325014.1349301706,24886.938025490497
323982.3570328523,324005.24289541756,324275.83569936035,6980.784233845712
323982.3570328523,323986.5386736633,324001.34548450477,1252.2070229996461
323982.3570328523,323982.49297947565,323985.07596531935,51.65971687389538
