Best,Mean,Worst,Diversity
17807345.500280693,18910229.38514894,22492736.166037027,1176983271.9368117
17807345.500280693,18331834.89916012,20465461.700475357,638472400.4514207
17807345.500280693,18104322.44030505,20465461.700475357,413132537.1549053
17807345.500280693,17890259.70306266,19466549.44561804,125952807.93120751
17807345.500280693,17807393.98226131,17807587.910183776,62056.93518924713
17807345.500280693,18783239.747877296,21535200.874085512,241962194.78676718
17807345.500280693,18404963.876826577,21535200.874085512,178819320.28132603
17807345.500280693,18181216.927088387,20269002.067612603,122500736.00268587
17807345.500280693,17904595.979159597,19749506.991765473,36930699.494843975
17807345.500280693,17807441.45036286,17807810.042505633,26279.815295834094
17807345.500280693,18194141.28551033,20111368.81916331,31678459.14113459
17807345.500280693,18037891.25035268,20111368.81916331,20741400.944742806
17807345.500280693,17807440.436483808,17807810.042505633,7089.798861455172
17807345.500280693,17807440.436483808,17807810.042505633,7089.798861455172
17807345.500280693,17807369.741271,17807587.910183776,2181.6891277469695
