Best,Mean,Worst,Diversity
17806420.16011086,18369298.177252535,21328092.13993491,677893217.1669066
17806420.16011086,18090153.227381334,19808305.429499175,381431182.44507414
17806420.16011086,17865477.103584252,18982250.025430027,89508241.70694715
17806420.16011086,17806593.25511919,17807067.008299533,148942.93986292928
17806420.16011086,17806502.031877548,17806772.43567259,99364.27539909258
17806420.16011086,18186305.522569887,19555754.9293969,117278087.84656736
17806420.16011086,17806837.34160626,17807118.552012328,47090.914237525314
17806420.16011086,17806631.011054527,17807067.008299533,41073.59931323305
17806420.16011086,17806512.337284505,17806683.52346414,23966.0651483424
17806420.16011086,17806486.00094918,17806683.52346414,19752.251495886594
17806420.16011086,18334062.146486763,19553822.873797566,33357990.734622724
17806420.16011086,18099134.64767245,19553822.873797566,23956625.88281471
17806420.16011086,17924329.69148491,18982250.025430027,10591488.74301473
17806420.16011086,17806582.10775909,17807067.008299533,11978.471543412656
17806420.16011086,17806468.415138025,17806902.71038248,4342.952444572002
