Best,Mean,Worst,Diversity
17806420.16011086,18342943.679651845,20947950.481750146,616901478.251352
17806420.16011086,17835710.178365782,18961737.287497897,45234633.13403885
17806420.16011086,17835502.467610277,18961737.287497897,45245429.84682059
17806420.16011086,17806498.060504682,17807067.008299533,103963.14304389805
17806420.16011086,17806443.03319992,17806745.940215793,33977.005339536816
17806420.16011086,18288541.173643474,19506478.908803556,137638107.58132362
17806420.16011086,17949283.75565236,19500276.35989425,51864869.09934516
17806420.16011086,17922240.605210282,18961848.46204675,41618533.91827756
17806420.16011086,17864292.71315527,18961568.97682893,21977139.27447389
17806420.16011086,17806501.133934975,17807067.008299533,28173.23636617139
17806420.16011086,18261131.898971003,19502079.76208215,32883496.11341856
17806420.16011086,17922324.146780558,18961848.46204675,10407940.905927852
17806420.16011086,17806565.677967384,17807067.008299533,10828.386124040931
17806420.16011086,17806468.415138025,17806902.71038248,4342.952444572002
17806420.16011086,17806468.415138025,17806902.71038248,4342.952444572002
