Best,Mean,Worst,Diversity
563454.0723136071,564438.1464886598,565765.9601320401,902773.7324219084
563454.0723136071,563918.1593839094,565765.9601320401,590592.2428706518
563454.0723136071,563630.69126349,565765.9601320401,258226.70234982576
563454.0723136071,563513.8408017014,565765.9601320401,92273.4183400867
563454.0723136071,563455.2562971043,563466.8142098462,1602.7749893422006
563454.0723136071,564380.8708209835,565765.9601320401,221782.576331508
563454.0723136071,563804.0047229177,565765.9601320401,118137.082372954
563454.0723136071,563457.0652962426,563466.8142098462,630.5875657623401
563454.0723136071,563455.0219162393,563466.8142098462,342.09853103291243
563454.0723136071,563454.2285675171,563457.1973918099,59.376485853339545
563454.0723136071,564149.5137060586,565765.9601320401,48512.14324865921
563454.0723136071,563687.7611580126,565765.9601320401,20806.990365896956
563454.0723136071,563456.2598683492,563457.1973918099,65.62664225895423
563454.0723136071,563454.6973292476,563457.1973918099,50.00125124491751
563454.0723136071,563454.3848214273,563457.1973918099,28.1257038252661
