Best,Mean,Worst,Diversity
19197.505929645653,20483.846671533684,21592.734108054927,225090.04353888365
19197.505929645653,20004.64274526042,21592.734108054927,205683.51232782053
19197.505929645653,19567.16556506821,21425.746500827736,115756.38607327665
19197.505929645653,19213.141429728414,19237.307326192284,2133.664744134676
19197.505929645653,19204.916374852954,19218.73515192492,1312.6981052859846
19194.0234120284,19197.7447485754,19207.655438164784,751.6582631676683
19194.0234120284,19196.740168996894,19203.68408961186,562.4392621591542
19194.0234120284,19194.875016578815,19198.38678770294,150.94956940086558
19194.0234120284,19194.510468379856,19194.839912297815,45.78089129125874
19194.0234120284,19194.33818467827,19194.839912297815,53.86617421504343
19194.0234120284,19194.288376017103,19194.839912297815,55.85852066159714
19194.0234120284,19194.048316358974,19194.52149864004,9.463645621130127
19194.0234120284,19194.023412028393,19194.0234120284,0.0
