Best,Mean,Worst,Diversity
17807694.307090618,18839154.139575064,22149058.64018322,1049352654.3313116
17807694.307090618,18272579.88751643,20431961.919859204,545663231.0841035
17807694.307090618,18020190.216351174,19453642.072557695,290968612.60995424
17807694.307090618,17906042.1074466,19115614.15984194,145283300.96282122
17807694.307090618,17840594.64829089,19115614.15984194,51137818.52587061
17807694.307090618,19011401.994878076,21495119.582939576,244381046.66904268
17807694.307090618,18407162.004819702,19746964.353210386,151141801.43254226
17807694.307090618,17956320.07942449,19465675.44109977,53810583.56590775
17807694.307090618,17873265.78533717,19117977.927801628,24913205.1183129
17807694.307090618,17807706.048432432,17807929.13392683,4461.709888055921
17807694.307090618,19127611.00942322,20405432.854581047,51614267.39880504
17807694.307090618,18464142.797685526,19655553.292216856,40583665.682326555
17807694.307090618,18429340.79795381,19655553.292216856,38467249.76618695
17807694.307090618,18138245.185990933,19655553.292216856,26823026.803826854
17807694.307090618,17807819.419567063,17808057.01688601,7906.177421063185
