Best,Mean,Worst,Diversity
18803.79078332371,20070.55153319387,21390.592150082564,243424.84737433144
18803.79078332371,19554.891668984237,21308.0791625617,203168.2123491444
18803.79078332371,19158.73372535292,21199.81018840774,119759.09049975895
18803.79078332371,19038.401720308993,21173.60144860739,83588.40257408906
18803.79078332371,18818.46368459393,18921.872841491902,4656.5010760245095
18803.79078332371,18805.95824063736,18810.624930062353,471.203644558409
18803.79078332371,18804.974036351614,18809.19911885122,337.9648396368648
18803.79078332371,18803.977747003246,18804.681502453757,57.73987712361122
18803.79078332371,18803.89544832788,18804.681502453757,35.808230562804965
18803.79078332371,18803.79857986929,18803.86874877957,2.806756410864182
18803.79078332371,18803.790783323704,18803.79078332371,0.0
