Best,Mean,Worst,Diversity
80.56986749049,90.29377093107911,107.2804365371053,1437.9374318544633
79.30074545627525,83.07379995582627,87.12938593173135,656.5208249115542
79.04331778586885,81.31429732321884,85.74429054799525,499.0263096528519
79.04331778586885,80.22030947387506,84.29878710345838,270.25682031217036
79.04331778586885,79.70928334814349,83.21208239267096,153.3552102338148
79.04331778586885,79.23341904521098,79.52391640777131,38.19064241694031
79.04111603299103,79.12067016984761,79.33997246565374,21.59859230784477
79.03611444193118,79.0739603468971,79.30233241694846,10.235836510431128
79.03611444193118,79.04610070341656,79.06351432426936,1.7918559127623865
79.03611444193118,79.04112171995892,79.05937020610608,1.2270218771902819
79.03611444193118,79.03898429974087,79.05409695495027,0.7355972704826286
79.03611444193118,79.03733493543093,79.04111603299103,0.3641368853869835
79.03611444193118,79.03661460103717,79.04111603299103,0.18005727815466344
79.03611444193118,79.03611444193119,79.03611444193118,0.0
