Best,Mean,Worst,Diversity
11614.477972538993,12002.885151999126,12746.15764864337,291594.5637513364
11613.578592372774,11783.400290059517,12500.29210037541,150770.0688627857
11613.578592372774,11679.96669070935,11919.754452035977,73372.23957520866
11613.578592372774,11638.926952644846,11911.44654039149,32823.45354325985
11613.578592372774,11620.28164298867,11786.969905718383,8810.998441200243
11613.578592372774,11988.48266204785,12583.522135954898,84102.76195949524
11613.578592372774,11756.55046741924,12414.834787548452,43397.73462443556
11613.578592372774,11689.290438138636,12413.0480241347,25383.399264093532
11613.578592372774,11634.000509673935,11918.753190585274,6572.313109303124
11613.578592372774,11616.958569805258,11625.725941645596,671.883996722192
11613.578592372774,11797.762760554848,12252.177037564396,12011.143781677076
11613.578592372774,11698.383767445008,12049.63319530862,6229.462417744957
11613.578592372774,11651.734570918827,11786.32509577398,2833.239685392611
11613.578592372774,11634.110368283698,11786.32509577398,1669.1951278099405
11613.578592372774,11617.314381313996,11624.466024969512,205.01666251520146
