Best,Mean,Worst,Diversity
3567055.855116077,3567713.1219182434,3568151.299786352,420650.75338572264
3565526.917817356,3567160.2737527257,3568151.299786352,450145.87574847974
3565526.917817356,3566569.4180986537,3568151.299786352,690175.767864794
3565526.917817356,3566165.5603982634,3567055.855116077,594690.8679068582
3565526.917817356,3565641.5881147585,3567055.855116077,169712.04015799798
3565526.917817356,3567559.5912777,3568151.299786352,145084.75534436712
3565526.917817356,3567340.5023436444,3568151.299786352,136321.19798216457
3565526.917817356,3566617.4722251175,3568151.299786352,175006.4346920196
3565526.917817356,3566017.422787723,3567055.855116077,131993.60071401484
3565526.917817356,3565603.3646822907,3567055.855116077,29049.808675693348
3565526.917817356,3567186.9717031023,3568151.299786352,39888.389657204505
3565526.917817356,3566967.8827690473,3568151.299786352,26743.053613900673
3565526.917817356,3566813.715217835,3567055.855116077,19115.205790663138
3565526.917817356,3566246.7633825317,3567055.855116077,37777.201626169495
3565526.917817356,3565832.7052770993,3567055.855116077,24462.99677953124
