Best,Mean,Worst,Diversity
17802724.0353314,18456166.24107427,21141637.37566556,695570415.5036378
17802724.0353314,17934976.157402135,19415787.40002553,192319818.95409346
17802724.0353314,17908445.130595826,19415787.40002553,157478096.54088837
17802724.0353314,17841635.418390803,19356571.89517623,60682512.53476186
17802724.0353314,17802752.08014335,17803513.308656994,43084.868362374604
17802724.0353314,18247194.517017752,19416418.494141288,127189846.08838086
17802724.0353314,17936475.254870363,19416418.494141288,48638548.346934915
17802724.0353314,17908499.310553074,18858908.398708392,38045237.60964763
17802724.0353314,17855634.616956968,18858908.398708392,20091990.904856574
17802724.0353314,17802757.287246704,17803056.554484483,11970.689511045814
17802724.0353314,18225369.758351225,19416699.17050765,30678848.75311255
17802724.0353314,17908605.073280647,18858874.261599194,9505352.036410164
17802724.0353314,17802890.294907942,17803056.554484483,8312.978827115148
17802724.0353314,17802790.539162017,17803056.554484483,5320.306449353695
17802724.0353314,17802724.0353314,17802724.0353314,0.0
