Best,Mean,Worst,Diversity
304.61047347542114,305.28103026303825,307.861929646637,834.364018240025
304.61047347542114,304.95739669056996,307.861929646637,474.2443848183729
304.61047347542114,304.6257335688767,304.6501529812316,13.907671244753942
304.61047347542114,304.62096600482494,304.6501529812316,11.183854390441411
304.61047347542114,304.6140187063015,304.63883532246575,4.96332323280626
304.61047347542114,304.9580154736897,307.861929646637,118.87154670075915
304.61047347542114,304.6340083924577,304.6501529812316,2.8514686893597627
304.61047347542114,304.62323630659114,304.63883532246575,2.807822857416113
304.61047347542114,304.61756393718224,304.63883532246575,2.12713852834554
304.61047347542114,304.6104734754211,304.61047347542114,0.0
304.61047347542114,304.9571632642759,307.861929646637,29.784530245731617
304.61047347542114,304.6301163845792,304.6501529812316,0.9260501301383783
304.61047347542114,304.6221804834171,304.6501529812316,0.7594583570081568
304.61047347542114,304.61614584483016,304.63883532246575,0.45378955271371524
304.61047347542114,304.6104734754212,304.61047347542114,0.0
