Best,Mean,Worst,Diversity
19053.117191728288,20272.788506623438,21533.725288929374,233427.52818297996
19050.342451868986,19779.89428128259,21497.852912653674,192797.66182815967
19050.342451868986,19202.459158432328,21151.18704698897,53280.84509740955
19050.17787989213,19065.88552201968,19169.730349625366,4740.742295893793
19050.17787989213,19052.303634613647,19061.71755384736,555.4282966900755
19050.17787989213,19051.127432564266,19055.34630572705,298.8415529060003
19050.17787989213,19050.29003144096,19052.256338892046,42.288444604979304
19050.17787989213,20598.938101176464,21733.495691192773,233023.4996933427
19050.17787989213,19771.99943938088,21503.73701960619,189021.22245421505
19050.17787989213,19130.293994341166,19603.82023455685,23528.068189793845
19050.17787989213,19055.498457448073,19086.36868278462,1316.0206973181957
19050.17787989213,19051.232358168225,19061.71755384736,365.1814803415946
19050.17787989213,20827.765486794153,21588.84463224493,177336.31796725973
19050.17787989213,19684.840046687255,21519.996079974542,175120.0781315925
19050.17787989213,19340.96610147894,21088.90636116406,97258.51458261402
19050.17787989213,19066.82882776061,19132.23915570216,4738.999568288935
19050.17787989213,19056.53035105577,19132.23915570216,2010.68423231415
