Best,Mean,Worst,Diversity
19149.401823844426,20354.268856645976,21575.740832244624,227022.28941457483
19140.85906893723,19696.665687273675,21467.701140213576,165911.33718245
19130.264001122563,19153.28382490951,19251.354838431762,4516.564532634482
19128.391709378833,19138.47480340197,19165.293487683208,2200.757261403538
19127.577781654873,19134.029886732078,19150.289245820393,1528.6645953413608
19127.577781654873,19129.341866016337,19138.267948601293,506.7539749050775
19127.577781654873,19127.953722574177,19130.21303369715,108.6725849284303
19127.577781654873,19127.577781654876,19127.577781654873,0.0
19127.577781654873,20863.019636327466,21745.093470028092,190200.12876957576
19127.577781654873,19845.79349466724,21463.478542624463,183081.741743767
19127.577781654873,19185.343009248252,19423.490797941573,14593.669387098631
19127.577781654873,19139.59480639187,19165.114046970943,2743.581178341363
19127.577781654873,19132.696991579032,19165.114046970943,1666.970289477351
19127.577781654873,20542.986921950192,21600.688456490847,226224.97926949864
19127.577781654873,19619.43252537308,21525.409380407596,146195.39202684382
19127.577781654873,19186.497618172936,19411.152960508094,15540.649753442878
19127.577781654873,19141.16773492796,19180.99959633296,3000.5051607540736
19127.577781654873,19132.918583083898,19156.53023503221,1517.1100236465209
