Best,Mean,Worst,Diversity
324062.49462955934,324733.34357119154,327164.84698893566,190472.64462732454
324062.49462955934,324732.7910502324,327164.84698893566,190660.50175339467
324062.49462955934,324320.0586408564,326997.58385219297,68673.56223512773
324062.49462955934,324189.2494929175,324621.79636331653,23530.22034987295
324062.49462955934,324129.5513267742,324202.3330678879,10375.319269248983
324062.49462955934,324115.05318532453,324179.1600994971,8711.592224473017
324062.49462955934,324096.06365871,324179.1600994971,6863.330761771649
324062.49462955934,324079.07682632876,324126.86018151394,3372.907427180442
324062.49462955934,324070.2256004517,324085.99271201604,1679.857586004422
324062.49462955934,324068.61914495827,324085.5427116731,1509.8398952069692
324062.49462955934,324066.5637597485,324078.4142815786,1079.0644609271549
324062.49462955934,324063.8490746691,324067.58192825085,362.3109636440058
324062.49462955934,324063.0648754075,324066.9021477892,190.0123723326833
324062.49462955934,324062.5999035309,324064.0804378176,38.96476689877454
324062.49462955934,324062.4946295592,324062.49462955934,0.0
