Best,Mean,Worst,Diversity
43002.948737394065,43675.3019674059,45860.20164373962,182335.7592038529
42922.32614348537,43123.913830709454,43540.443616186356,32501.472445863306
42922.32614348537,43018.139767605535,43262.03004400448,14456.150212703993
42922.32614348537,42999.94195933494,43262.03004400448,16026.474881934897
42922.32614348537,42979.491047842705,43209.03382765071,12381.91215524522
42917.24674972473,43340.098446960386,43949.76480694114,58535.12552777854
42917.24674972473,43153.10711915475,43949.76480694114,38991.011962957324
42917.24674972473,43031.88678284873,43282.25161571681,19721.18847241529
42917.24674972473,43009.25810103149,43224.80197092748,15319.088395798157
42917.24674972473,42988.861140772366,43222.94124211612,13075.269262249552
42917.24674972473,43944.803951048685,45960.755581715595,232273.68748439068
42917.24674972473,43241.95406287988,45605.09103258571,77634.78909464764
42917.24674972473,43063.067716049685,43424.61374462771,28956.50514388817
42917.24674972473,42968.98614989816,43207.550806890664,13332.591694173658
42917.24674972473,42938.44937147271,43028.9707277861,6283.4678334121345
