Best,Mean,Worst,Diversity
3302927.3938356666,3362392.4827960297,3569138.998938131,71011252.95410693
3301730.6077274266,3317572.0964494953,3535871.2729482753,21711012.222673573
3301730.6077274266,3302747.8759194287,3302927.3938356666,244144.36608096398
3301730.6077274266,3302568.3580031926,3302927.3938356666,402120.13236864656
3301730.6077274266,3302269.1614761325,3302927.3938356666,473927.29886304773
3301730.6077274266,3365435.605507482,3569138.998938131,17684974.231596194
3301730.6077274266,3330502.2416791366,3473952.466027711,8842138.278452327
3301730.6077274266,3308598.402772365,3388621.710800121,2156178.280482285
3301730.6077274266,3303160.7766346317,3309669.352297815,452747.4174194122
3301730.6077274266,3301969.9649490733,3302927.3938356666,76594.31092736125
3301730.6077274266,3363431.5767724896,3473952.466027711,2815185.6037829323
3301730.6077274266,3346900.9266869975,3473292.640639551,2829473.050675937
3301730.6077274266,3320501.0958531247,3388621.710800121,1423967.4414738542
3301730.6077274266,3302448.679392371,3302927.3938356666,28722.86659776047
3301730.6077274266,3301850.2863382506,3302927.3938356666,10771.074974160176
