Best,Mean,Worst,Diversity
30813.666504145156,31271.439091141066,31749.31508137047,79296.34803295245
30677.65928859191,31109.997917609224,31542.154762089856,67818.60047866161
30676.51195412527,31000.71546011296,31533.382418647445,63811.94011627862
30670.183909365373,30940.99556299588,31529.654953210502,57201.78282268703
30661.779564915487,30781.702895478425,31268.44124107509,31629.85136598758
30652.52609551834,30762.697709252185,31268.44124107509,30636.43149879295
30652.52609551834,30735.546977303922,31268.44124107509,25849.352972138826
30652.191404701436,30732.043663375138,31268.44124107509,25993.85028356667
30652.191404701436,30729.940233370908,31268.44124107509,25597.372852259265
30652.191404701436,30728.565283378975,31268.44124107509,25219.237476440714
30652.191404701436,30697.74610845914,31268.44124107509,15731.389231988102
30652.191404701436,30696.400497148006,31268.44124107509,15625.558104708918
30652.191404701436,30692.86201444628,31268.44124107509,14837.960858755763
