Best,Mean,Worst,Diversity
3333.4908553865707,3347.9102812377578,3408.715062988098,3148.6307411766315
3333.4908553865707,3339.0281190398573,3360.1056746625545,1518.6140204371336
3333.4908553865707,3334.47117486012,3338.669033126237,294.91825396553804
3333.4908553865707,3333.9869052016315,3338.242915116466,161.60610646055648
3333.4908553865707,3333.6600083789403,3335.5156654659495,59.54831262257085
3333.4908553865707,3343.368447354364,3366.5024542764986,2165.1720022682935
3333.4908553865707,3338.640194504764,3354.9536102923103,1319.9775244135562
3333.4908553865707,3334.2851505803737,3338.9862412362295,243.82169717247507
3333.4908553865707,3333.761240027139,3338.065639763973,98.90780475509837
3333.4908553865707,3333.737414324774,3338.065639763973,91.93565985714486
3333.4908553865707,3343.6205670302065,3355.950714095295,1889.7906970609383
3333.4908553865707,3338.166685624027,3355.950714095295,1386.3140366854777
3333.4908553865707,3335.5637953363075,3354.6108937748395,662.967412308758
3333.4908553865707,3333.9281560145755,3338.21049859747,155.96751252971444
3333.4908553865707,3333.6923723394225,3336.7169900463223,74.78352727781748
