Best,Mean,Worst,Diversity
617.7296041729492,617.9585313047195,618.1458353216226,164.82753487467926
617.7296041729492,617.8392653336947,618.1458353216226,129.12790852053467
617.7296041729492,617.7504157303831,618.1458353216226,31.633567299180868
617.7296041729492,617.7400099516664,618.1458353216226,16.233014798263866
617.7296041729492,617.7296041729495,617.7296041729492,0.0
617.7296041729492,617.9434981768713,618.1458353216226,41.29041357289293
617.7296041729492,617.8698567574164,618.1458353216226,37.11707006968459
617.7296041729492,617.8228053249805,618.1458353216226,28.611743717600802
617.7296041729492,617.7811822101132,618.1458353216226,17.753665338469546
617.7296041729492,617.7296041729494,617.7296041729492,0.0
617.7296041729492,617.8849205458009,618.1458353216226,9.65426496963255
617.7296041729492,617.8016743160663,618.1458353216226,5.877372315538651
617.7296041729492,617.7296041729493,617.7296041729492,0.0
