Best,Mean,Worst,Diversity
17802165.934372354,18278964.460687745,20555520.72646988,143671736.1192675
17801949.109766018,18036298.89052152,19349101.417557675,76418790.19564536
17801949.109766018,17906590.09486949,18845894.290786155,37606506.55773615
17801949.109766018,17802178.252261885,17803056.554484483,55673.48808403313
17801949.109766018,17801981.633456964,17802165.934372354,11058.054923169315
17801949.109766018,18322327.56867928,20553771.20527539,158096481.80676368
17801949.109766018,18020008.676403947,20553771.20527539,79531685.50910074
17801949.109766018,17879627.851367973,19349101.417557675,29471472.964052364
17801949.109766018,17802114.104991477,17803056.554484483,53269.617336802185
17801949.109766018,17801959.950996332,17802165.934372354,4119.667520396411
17801949.109766018,18526991.411714848,20555846.089269184,186661121.9970252
17801949.109766018,18039652.48610896,19402431.9159418,80826881.4279805
17801949.109766018,17956754.547677003,19348841.346653383,55706316.30054085
17801949.109766018,17802048.588009134,17803056.554484483,35567.83842584863
17801949.109766018,17802004.482001938,17803056.554484483,21041.44965083897
