Best,Mean,Worst,Diversity
18803.79078332371,20070.55153319387,21390.592150082564,243424.84737433144
18803.79078332371,19530.650110992716,20946.500849943943,189611.56544557953
18803.79078332371,18924.316257729373,20099.509099438717,35690.55841805561
18803.79078332371,18835.656319065696,18921.872841491902,8641.30091949366
18803.79078332371,18824.024840155227,18921.872841491902,6235.953587620763
18803.79078332371,18806.61170952467,18819.12143084336,743.6586261561315
18803.79078332371,18805.699254823758,18812.21932446605,522.7588921781135
18803.79078332371,18804.680404101768,18810.037454506142,267.08444409232834
18803.79078332371,18804.30249652566,18809.144626137844,157.7074097635632
18803.79078332371,18803.900369908624,18804.681502453757,33.427364308812685
18803.79078332371,18803.854810644174,18804.681502453757,21.991418101599265
18803.79078332371,18803.806376414876,18803.86874877957,4.989789174869657
18803.79078332371,18803.79857986929,18803.86874877957,2.806756410864182
18803.79078332371,18803.794681596493,18803.86874877957,1.4813436612894293
18803.79078332371,18803.790783323704,18803.79078332371,0.0
