Best,Mean,Worst,Diversity
316083.54187466553,317255.89755534474,319995.3172148259,326963.74278434494
316083.54187466553,316087.54570873023,316102.19065924274,1242.7493112438824
316083.54187466553,316085.589115261,316102.17998038844,722.3322124781553
316083.54187466553,316085.4974002495,316102.17998038844,698.4863094817847
316083.54187466553,316084.4737799518,316102.17998038844,354.12400873511797
316083.54187466553,316668.906408138,319984.4978444614,197796.30083357345
316083.54187466553,316471.2215729576,319969.1692078188,138973.87279371824
316083.54187466553,316085.4979341922,316102.19065924274,698.6892077135853
316083.54187466553,316083.54187466565,316083.54187466553,0.0
316083.54187466553,316473.94369344966,319984.39590760577,140382.45325486577
316083.54187466553,316277.9685525738,319947.9344264139,73811.84398949752
316083.54187466553,316083.7253046887,316085.376174896,66.03480829764158
316083.54187466553,316083.63358967716,316085.376174896,34.85170437931083
316083.54187466553,316083.54187466565,316083.54187466553,0.0
