Best,Mean,Worst,Diversity
524298.4322262916,524314.9871210684,524330.5039009879,11123.131115883589
524298.4322262916,524307.9273982772,524330.5039009879,5875.922059477656
524298.4322262916,524302.6242293023,524307.7477885376,3688.9626494231634
524298.4322262916,524300.7611168531,524307.7477885376,2794.668673805427
524298.4322262916,524298.4322262916,524298.4322262916,0.0
524298.4322262916,524313.643066048,524330.5039009879,2246.8736866791733
524298.4322262916,524312.5052604255,524330.5039009879,2042.0686746267602
524298.4322262916,524303.2962568124,524330.5039009879,1326.6601121728308
524298.4322262916,524300.2953387408,524307.7477885376,596.1959837451577
524298.4322262916,524298.8980044039,524307.7477885376,176.9956826743437
524298.4322262916,524314.9871210686,524330.5039009879,695.1956947427243
524298.4322262916,524307.2287311088,524330.5039009879,400.43181921879295
524298.4322262916,524306.2971748842,524330.5039009879,428.3785059568472
524298.4322262916,524301.2268949655,524307.7477885376,195.62680716637988
524298.4322262916,524299.3637825163,524307.7477885376,83.8400602141628
