Best,Mean,Worst,Diversity
326326.52080933907,326608.03200589377,326933.93465940346,39764.61467663257
326326.52080933907,326537.9116882164,326835.20940557827,35061.697219895665
326326.52080933907,326459.9077120306,326683.3537028001,25922.987642189313
326326.52080933907,326388.2242001744,326516.9512342945,12643.566912179522
326324.6274619205,326348.400139616,326438.18455510744,5326.057779816736
326324.6274619205,326333.1286287888,326345.4113501108,1579.4728314019158
326324.6274619205,326328.72283350956,326339.70820163685,988.1785717846942
326321.31877310027,326325.70841628127,326331.2041635224,545.2201731596142
326321.31877310027,326324.6066732905,326329.68154765625,478.15021969692316
326321.31877310027,326323.9099369098,326326.52080933907,385.9753066135454
326321.31877310027,326323.53923645435,326325.2991149656,285.52320986264385
326321.31877310027,326321.9417504225,326324.6274619205,200.127951984643
326321.31877310027,326321.3187731002,326321.31877310027,0.0
