Best,Mean,Worst,Diversity
17806745.940215793,18925705.27465918,21810863.12754705,1086756137.1003232
17806745.940215793,18497776.230841104,20578833.925666705,770192008.3192028
17806745.940215793,18094832.959131844,20048403.584806867,385190822.17837286
17806745.940215793,17921396.819894716,19355314.450570658,169676654.51991343
17806745.940215793,17882541.63903285,19338853.85221578,115234466.6275613
17806745.940215793,18898870.53493021,21552446.53517214,252786470.47443792
17806745.940215793,18532960.573720973,20299672.635324657,186709185.23534572
17806745.940215793,18031401.309969567,19304662.34354152,76342701.84954955
17806745.940215793,17881842.845375583,19304662.34354152,28512724.505448524
17806745.940215793,17806828.144218486,17807587.910183776,29633.300852764398
17806745.940215793,20062299.620442826,21808750.392800275,74943837.57964507
17806745.940215793,18809001.45096036,20594158.34030179,56590056.92636114
17806745.940215793,18571168.56888326,20046585.837783765,48009966.37509222
17806745.940215793,18152574.072107635,19737997.28984333,28060839.889171854
17806745.940215793,17806874.36744929,17807067.008299533,7705.6340097785
