Best,Mean,Worst,Diversity
16.0740957736839,17.34302529557562,19.382635638208235,877.5821552896125
16.0740957736839,16.694664533326005,17.903947576688882,483.63943458612823
16.0740957736839,16.29684690876621,17.34102449266203,192.31102169824837
16.0740957736839,16.193898885487204,16.754202374862828,127.36346486839588
16.0740957736839,16.105686552680627,16.24747232539807,34.406699006312756
16.0740957736839,17.17624875055217,19.15759441996613,202.86195196644132
16.0740957736839,16.464853721192654,17.468909292878557,81.9325403454234
16.0740957736839,16.24276744185376,16.62007455225871,35.477691452506676
16.0740957736839,16.13118364067433,16.28020073277108,12.622544221422451
16.0740957736839,16.098694193731617,16.18571837001016,6.312391998318024
16.0740957736839,17.003106315103597,17.59995398756957,30.671321310928793
16.0740957736839,16.61464676234531,17.581002560558936,27.1798098657029
16.0740957736839,16.324457636634342,17.468886928882192,16.6676203330162
16.0740957736839,16.143821463142093,16.37678814334609,3.7875137646914396
16.0740957736839,16.103460582712877,16.206326565146483,1.8277721703841827
