Best,Mean,Worst,Diversity
30725.275892122387,31762.27143059395,32675.861969188576,117533.10131990629
30725.275892122387,31275.595437918335,32156.869013348685,99062.33397513356
30725.275892122387,30988.619481168396,31638.791428708195,52609.49727124741
30717.87220658909,30852.42426777866,31173.893213016512,27881.715385531515
30713.995271817494,30776.449488554383,30939.966104742598,15584.875975254443
30703.979864284098,30743.693220444926,30902.284365901574,8055.106333895987
30703.352245773087,30721.290278053173,30754.26192400256,3217.576349729952
30702.970687849946,30711.21977323312,30727.984976883068,1510.9740712436687
30702.970687849946,30707.20685782585,30713.995271817494,956.7602624334941
30702.970687849946,30704.838379583838,30712.270823296563,519.4403207801297
30702.970687849946,30703.148136017517,30703.979864284098,45.609372068807716
30702.970687849946,30703.010036850603,30703.352245773087,13.736353978401894
30702.970687849946,30702.970687849953,30702.970687849946,0.0
