Best,Mean,Worst,Diversity
17825710.34435873,18640130.237209138,22025592.488980856,227694127.58509424
17825710.34435873,18035583.299510814,19459891.6605285,72301161.06599824
17825710.34435873,17979152.121097498,19459891.6605285,55422834.37584951
17825710.34435873,17979113.600061182,19459891.6605285,55415937.398876615
17825710.34435873,17907419.410167225,19459891.6605285,31049445.007225603
17825710.34435873,18574074.165507082,20554543.069694713,187088277.36837265
17825710.34435873,18128560.741033986,20000450.95639057,103403691.52284351
17825710.34435873,18128434.08345073,20000450.95639057,103390639.65746507
17825710.34435873,17825779.61506223,17826462.360302906,25056.071075737476
17825710.34435873,17825710.344358735,17825710.34435873,0.0
17825710.34435873,18365777.425126128,19769409.254039895,144210533.655082
17825710.34435873,18270936.419555523,19475166.540713664,125907201.14557269
17825710.34435873,17899998.837445583,19305554.28021522,28185494.969258927
17825710.34435873,17899842.211307727,19305554.28021522,28154022.577758472
17825710.34435873,17825736.401299343,17826213.078388683,9864.827866278589
