Best,Mean,Worst,Diversity
17806420.16011086,18342943.679651845,20947950.481750146,616901478.251352
17806420.16011086,17893032.098823376,19560731.210994918,131234948.83455913
17806420.16011086,17806764.238825258,17807067.008299533,190984.41648203507
17806420.16011086,17806648.29598707,17807067.008299533,197791.44437832385
17806420.16011086,17806512.14488945,17806902.71038248,112337.32973743603
17806420.16011086,18215003.386024695,19721112.889820337,125513839.3150229
17806420.16011086,17960284.55679839,19721112.889820337,56042557.28842451
17806420.16011086,17806782.57144443,17807067.008299533,50689.85304956883
17806420.16011086,17806667.254023265,17807067.008299533,41248.84719258919
17806420.16011086,17806527.742240846,17806902.71038248,29642.12414044887
17806420.16011086,18037860.919000886,18961848.46204675,18492985.175679766
17806420.16011086,17806820.39271351,17807548.050301738,18701.02544687316
17806420.16011086,17806725.048808903,17807067.008299533,13419.883131872863
17806420.16011086,17806472.832781516,17806683.52346414,4213.813652455807
17806420.16011086,17806446.49644619,17806683.52346414,2370.2701795063913
