Best,Mean,Worst,Diversity
18797.006126329434,20079.21121971003,21359.481678968805,238731.91133495743
18797.006126329434,19559.582175291434,21359.481678968805,200012.9643137747
18796.920597446668,19082.354990564105,21177.160976803105,97882.80718946425
18796.920597446668,18910.15405564099,21001.720259480386,42765.24728319049
18796.920597446668,18825.076003961934,19311.454790846154,10580.481750252828
18796.920597446668,18797.100387066508,18799.043990139027,63.664678473789536
18796.920597446668,20275.18109637926,21409.193932259073,231375.972247048
18796.920597446668,19573.371280291987,21324.706613408613,201689.59680374066
18796.920597446668,19204.969542948424,21202.842493303644,128223.33425567303
18796.920597446668,18833.62794493611,18972.046395732654,10943.150190674958
18796.920597446668,18806.47630997855,18972.046395732654,3477.241076200069
18796.920597446668,20464.40302962729,21434.620465311014,207747.6384563529
18796.920597446668,19630.13777412852,21168.143243892075,192786.79345975007
18796.920597446668,19143.72561540588,21002.11148355098,101522.79820498444
18796.920597446668,18893.842982509028,19461.68597036906,29399.514480751448
18796.920597446668,18820.40859872511,18955.44645181352,7863.660552163463
