Best,Mean,Worst,Diversity
4557524472569764.0,4820566096270407.0,5568893499107713.0,5.259641307992839e+16
4557524472569764.0,4722419453150989.0,4812658973527539.0,9.30574473568961e+16
4557524472569764.0,4671527187965337.0,4812658973527539.0,1.00710138365109e+17
4557524472569764.0,4608012832737701.0,4812658973527539.0,6.471126741873983e+16
4557524472569764.0,4563902835093706.0,4812658973527539.0,9950245537353228.0
4557524472569764.0,4787099654006523.0,4822512385495145.0,9522848068477092.0
4557524472569764.0,4760824263300558.0,4812658973527539.0,1.6474013867674144e+16
4557524472569764.0,4722823358168700.0,4812658973527539.0,2.326032278904692e+16
4557524472569764.0,4595794647713428.0,4812658973527539.0,1.301185954884654e+16
4557524472569764.0,4570281197617650.0,4812658973527539.0,4847555518197725.0
4557524472569764.0,4785529903360912.0,4812658973527539.0,2376991512162480.0
4557524472569764.0,4784452823313678.0,4812658973527539.0,2376991512162480.0
4557524472569764.0,4733425923122123.0,4812658973527539.0,5330897518932440.0
4557524472569764.0,4607474292714085.0,4807273573291372.0,3995985611545728.0
4557524472569764.0,4607474292714085.0,4807273573291372.0,3995985611545728.0
