Best,Mean,Worst,Diversity
17813677.256714452,18426555.823530734,20783897.240895115,679393830.5860832
17813677.256714452,18050113.253086768,19471978.118843153,322808734.85266256
17813677.256714452,17961774.226975136,19471978.118843153,214300646.53478158
17813677.256714452,17813868.584371615,17815781.294709675,273984.4378654994
17813677.256714452,17813677.25671446,17813677.256714452,0.0
17813677.256714452,18295991.965544514,19496219.152794857,135732410.73629153
17813677.256714452,18052540.438309506,19440090.333096724,81188404.3060939
17813677.256714452,17814130.68009726,17815781.294709675,135508.03941111267
17813677.256714452,17813714.857511666,17814429.27265863,14288.302939403802
17813677.256714452,17813677.256714456,17813677.256714452,0.0
17813677.256714452,18240418.471391495,19417616.297927532,30363571.72335523
17813677.256714452,17814374.010275997,17815488.925161816,42084.35186664015
17813677.256714452,17814336.254181053,17815488.925161816,40951.66901840642
17813677.256714452,17814251.437385373,17815395.87910381,35583.52310341224
17813677.256714452,17813811.36285845,17815018.3181544,12069.552959516644
