Best,Mean,Worst,Diversity
416.00555619055854,433.7765453217965,462.55695977383834,2614.3956236149124
415.2921357471147,428.249793328118,446.6115008535032,2202.2995334361294
412.5398550179682,419.61210999806235,432.82440822450656,1191.1132567709583
411.41603830901175,416.4933895231096,432.82440822450656,801.8322390920041
411.41603830901175,414.9424490222633,422.9762478576787,540.2880231286149
411.17312266023214,413.6171268057192,420.6118957970847,462.5372591673457
410.32377459813443,412.4022737632831,415.77244169462773,373.2233956889866
410.32377459813443,411.31566832488596,415.77244169462773,260.509433292432
410.32377459813443,410.7272246590637,412.29430209290354,113.59003410015373
410.32377459813443,410.59070696229026,412.29430209290354,85.25342274191632
410.24945274411084,410.2975462109128,410.40581141802875,9.913237076476548
410.24945274411084,410.2531688368119,410.32377459813443,1.412115226448293
410.24945274411084,410.24945274411067,410.24945274411084,0.0
