Best,Mean,Worst,Diversity
13504.935525505896,13873.026175285995,14739.644195609628,229846.6619283695
13504.287497254338,13668.016288377903,14020.517689280896,100921.09032165846
13504.287497254338,13636.27643723165,14020.517689280896,88492.06804723234
13504.287497254338,13580.22000188104,13748.511310357895,54713.42325789381
13504.287497254338,13545.669999885537,13696.253758822717,36021.910069273574
13504.287497254338,13890.285904871922,14269.633148684035,62141.38886660786
13504.287497254338,13649.458139290053,13974.255939812503,28984.81995424661
13504.287497254338,13594.958064832113,13836.148223769096,18850.77677933129
13504.287497254338,13555.939788529042,13642.772968483076,8920.56926498425
13504.287497254338,13526.605527762344,13565.97839229373,4862.56471954882
13504.287497254338,13808.321276411089,14197.325100766857,15355.790240998105
13504.287497254338,13650.100177959303,13987.950263717448,7671.289473291477
13504.287497254338,13603.400591801295,13987.950263717448,5108.652290680924
13504.287497254338,13539.149861110327,13577.85275120369,1426.9675249454012
13504.287497254338,13519.434650152802,13559.405542457898,990.1507468342461
