Best,Mean,Worst,Diversity
18969.874217700235,20224.19665902833,21382.197106763673,233755.76166658927
18965.77179318593,19688.12482784251,21378.79354962884,189445.32570772574
18965.77179318593,19225.558989647037,21298.128174455887,88035.55626564557
18965.77179318593,18987.931188258364,19146.19592438305,6171.048593101314
18965.77179318593,18975.670907915755,19042.902331057936,2639.9580811364867
18965.455080803724,18967.909199734404,18970.282041246224,339.1710739058435
18965.455080803724,18966.952998681878,18970.079655099988,337.33993541166274
18965.455080803724,18966.1849040202,18969.874217700235,227.4916692108127
18965.455080803724,18965.47091642283,18965.77179318593,6.017535261911689
18965.455080803724,18965.45508080372,18965.455080803724,0.0
