Best,Mean,Worst,Diversity
17801949.109766018,18334179.54156033,21076058.696158443,626875402.1082708
17801949.109766018,18106038.382709887,19484126.069645103,388552889.8330479
17801949.109766018,17957653.993450075,19346909.734216865,220819809.47163266
17801949.109766018,17840706.62764358,19345982.656035572,60337201.88022937
17801949.109766018,17802030.891350154,17802265.791580893,87737.4561881274
17801949.109766018,18569201.10816147,20559649.44696802,192001787.1119249
17801949.109766018,18252062.741016448,19461704.94951861,129259065.2617813
17801949.109766018,17882235.324744962,19401074.49236706,30449038.321596947
17801949.109766018,17802134.621367775,17803056.554484483,41166.40400059521
17801949.109766018,17802078.349020354,17802265.791580893,25060.495534725487
17801949.109766018,18165405.907055013,19346050.578146115,26428633.76588045
17801949.109766018,17802375.497729205,17803056.554484483,20117.023938402534
17801949.109766018,17802041.240277518,17802183.936602246,5581.837379805744
17801949.109766018,17802017.757593893,17802183.936602246,4841.352411337197
17801949.109766018,17801949.109766014,17801949.109766018,0.0
