Best,Mean,Worst,Diversity
30813.666504145156,31271.439091141066,31749.31508137047,79296.34803295245
30813.666504145156,31113.741914017377,31575.978974905716,59371.791841765924
30683.47723205305,30893.44594527591,31273.25970375545,33329.9530995175
30683.47723205305,30787.873731702588,30995.053144911482,18082.200852799197
30654.85042538314,30704.815596792352,30806.81105092233,9489.056657734309
30654.128107899036,30682.330802195916,30769.005441265006,5538.669302651884
30654.128107899036,30673.29866951828,30769.005441265006,3896.49457823002
30652.52609551834,30666.675782440572,30685.818554229285,2225.7066940029617
30652.52609551834,30664.130152595113,30685.818554229285,1967.2685168778698
30652.52609551834,30659.855327577516,30669.562757587064,1288.9835953647926
30652.191404701436,30656.355950000085,30669.562757587064,772.7928038700302
30652.191404701436,30653.22412780216,30656.47950315865,251.67985783142285
30652.191404701436,30652.880511511787,30655.442389710795,180.16302116509905
30652.191404701436,30652.564584911255,30654.128107899036,118.36140039501697
30652.191404701436,30652.191404701436,30652.191404701436,0.0
